player_id,churned,playCount,bestScore,meanScore,worstScore,sdScore,bestScoreIndex,bestSubMeanCount,bestSubMeanRatio,activeDuration,consecutivePlayRatio,purchaseCount,highestPrice
D2AC050973F4B18CD09F295AE08A07E4A8E59611,0,8,1377,748.375,269,526.4487324109945,0.25,78.578125,0.8399866377150492,24.873978055555554,0.7142857142857143,1,400.0
D2BE1B4D9E9A1FD758209BA43E442BADF74200D9,1,5,1553,1074.2,489,457.4556809134629,0.6,95.75999999999999,0.44572705269037416,0.17115388888888888,1.0,21,760.0
D2BEE741514046685531FC9E52247FC06E2388DB,1,5,1558,1283.2,745,323.90538742046266,0.6,54.959999999999994,0.2141521197007481,10.602463333333334,0.75,24,760.0
D2E06C508D1D6C811F4A2439FAF0238CE381B127,0,109,1716,694.0642201834862,269,397.5139940520463,0.6055045871559633,9.37555761299554,1.4723936922527858,119.92286944444444,0.8796296296296297,124,15000.0
D2EDD39C84C5FD8F501AEA044C6C30C59620530E,0,5,1305,676.2,269,557.7268148475559,0.2,125.75999999999999,0.9299023957409049,33.84178361111111,0.75,3,400.0
D2F89ACB54720FD9DF82A480CDAC808FA013DFC0,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.012469722222222222,1.0,7,680.0
D3090F9701FDAD74AD0C257BDF61995AFE7E9B97,0,7,1423,1212.4285714285713,998,147.5035108541004,0.2857142857142857,30.081632653061238,0.1736773889478026,23.726844444444446,0.8333333333333334,33,2000.0
D30F4D92667CE4942934C056F4064299D9396B34,0,6,1345,944.6666666666666,269,401.017040369442,0.6666666666666666,66.72222222222223,0.4237826393789697,0.1889761111111111,1.0,2,400.0
D3407EE071A17A7D8BDD0E35D698C36DFCE338A8,1,2,1300,1284.5,1269,21.920310216782973,0.5,7.75,0.012066952121448035,98.70880138888889,0.0,8,440.0
D3455DB5B17971B851C445D3834B2C204AA1F9D0,1,3,1305,947.6666666666666,669,325.21582577318304,0.6666666666666666,119.11111111111113,0.3770664790714035,0.08171972222222222,1.0,11,440.0
D3778A7BA14BB2448416C4BF28BFD924E27C35A2,0,5,1388,1295.0,1150,91.82864476839457,0.6,18.6,0.07181467181467181,34.536903333333335,0.75,17,608.0
D39C0B8F3CBAA8A7F05EB4DCA58AE3321ED9BE8F,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.014056388888888889,1.0,1,400.0
D39D3756916EEDACD32F2D67665D9778B84701F5,1,15,1534,1098.0,399,286.798585372084,0.26666666666666666,29.066666666666666,0.3970856102003643,28.583635833333336,0.8571428571428571,36,5000.0
D3A484E42C784F999AD7F41C9D66B06A67C54CB4,1,5,1356,1088.4,643,322.1851951905922,0.6,53.51999999999998,0.24586549062844532,0.15585249999999998,1.0,12,544.0
D41527CB943843FA662D96AA0A4B7AB5077B9435,1,6,1559,1176.5,600,340.4783399865548,0.5,63.75,0.32511687207819806,3.537321111111111,0.8,15,608.0
D41B2AAEBF135321B1B10C3A8C1F402F5637E6B2,0,1,1091,1091.0,1091,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
D41C0C35512E73CBE49CA0EA6803C566E1BF90DE,1,5,1351,1192.6,1016,161.13131290968866,0.4,31.680000000000017,0.13281905081334908,3.0667441666666666,0.75,21,760.0
D42BC07C36D490D155D22507E6155F2294263E49,1,4,1606,1386.0,1269,151.80469909283661,0.75,55.0,0.15873015873015872,0.08986416666666668,1.0,15,488.0
D47CCCD4CE0E86BF69E9EBE804B8B7A63FD2CD60,0,7,1386,1053.857142857143,518,292.7327726621606,0.42857142857142855,47.44897959183673,0.31516876779178526,32.77206833333333,0.6666666666666666,35,760.0
D4A6AF37919AD6F1E697938CA0A354BB44A52ECA,1,4,1385,1226.75,934,200.86541929029661,0.5,39.5625,0.12899938862848992,0.09340444444444444,1.0,1,400.0
D4B217A1FFCED9F2FAA952B82485F8CFC99603A4,0,30,1952,1176.8333333333333,290,451.4973619148754,0.6666666666666666,25.838888888888892,0.6586885710239344,81.57326833333333,0.8275862068965517,29,15000.0
D4BAC11C918795768C918C27A2FABDF3FB326080,1,6,1387,980.3333333333334,249,438.2682587943903,0.3333333333333333,67.77777777777777,0.41482488949336954,51.359368611111115,0.8,2,400.0
D4D133CC6289E7DCD6815D6F0E6A55FC17DC1B7C,1,5,1319,1012.8,737,233.64331790145422,0.2,61.24000000000001,0.30233017377567145,0.13986138888888888,1.0,38,760.0
D51ABC04BBCE0DC327800C4FB306C78285F65D5B,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.014523055555555556,1.0,2,400.0
D555B4309CFDF688AE4DF74788FB858C8F42C9C1,1,6,1305,1022.0,742,219.62513517354975,0.16666666666666666,47.166666666666664,0.27690802348336596,0.21755972222222222,1.0,27,760.0
D570702EDD51CDA072A489A84D65184509681DD3,1,14,1593,1219.142857142857,759,237.035815905483,0.21428571428571427,26.704081632653065,0.30665573002109214,65.77035416666666,0.6153846153846154,18,5000.0
D5814B92A40D2B34A016C38345D703037F97FE20,1,2,1318,1293.5,1269,34.64823227814083,0.5,12.25,0.018940858136838035,0.021205277777777778,1.0,2,440.0
D5D218A4E1B3AA9FDF2F6D81B0FB99304CA437D3,1,4,1495,1254.0,869,268.8704768719194,0.75,60.25,0.19218500797448165,8.328628888888888,0.6666666666666666,9,760.0
D5E37C64E05AD83FD1B4FA6AC8B5C64531995C3C,1,4,1377,1186.5,795,264.8339102154405,0.5,47.625,0.16055625790139064,0.044214444444444445,1.0,1,400.0
D5F598F581AF27500E0EBA235379B97854D12B4F,1,4,1303,1094.25,771,246.4648386011008,0.25,52.1875,0.1907699337445739,13.261448055555556,0.6666666666666666,20,760.0
D5F733D19ABD5A71827B90455D2A1253D3B842AA,1,1,1269,1269.0,1269,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
D626DDEB35371A73FE5BCE52C12DC41EA75A296D,1,5,1269,649.8,269,430.9097353274813,0.0,123.84,0.9529085872576178,47.089123888888885,0.75,3,440.0
D636FC97C6042108A5C0D4D1D701F1B7B7B170A8,0,5,1347,1085.2,869,224.59786285715188,0.4,52.35999999999999,0.24124585329893103,17.917675833333334,0.75,1,400.0
D652A2727F1BA1283D5B57698F9425D95CECF746,1,6,1314,986.1666666666666,689,257.0396208110078,0.16666666666666666,54.63888888888889,0.332431975663343,27.830931944444444,0.8,21,760.0
D65826749B6EF32FDE0AD09BBA5BB3FC48EFF096,0,3,1427,1345.0,1269,79.17070165155795,0.6666666666666666,27.333333333333332,0.060966542750929366,19.68663111111111,0.5,6,680.0
D66EC2C5873130C54D1AA85A4113988C9D520585,1,2,1069,991.5,914,109.60155108391487,0.0,38.75,0.07816439737771054,2.239136388888889,0.0,0,0.0
D68B887551AA1A6A5D4AD90E2820E1E1D9EBF272,1,4,1628,1304.5,989,262.1761494364683,0.75,80.875,0.2479877347642775,3.9261230555555553,0.6666666666666666,12,760.0
D693D493A5D79094F8A256FA149CD9DF0760162F,0,4,1642,1398.25,1269,169.34850653804617,0.75,60.9375,0.1743250491686036,12.219105555555556,0.6666666666666666,1,400.0
D6AB670CD55B1895EB456808C8231F6270B694C0,1,5,1305,957.2,670,253.5225828205448,0.2,69.55999999999999,0.3633514417049728,0.19122722222222222,1.0,7,608.0
D70458FE1F793006FD1A7F61523DCBBD85138EDB,1,13,1432,986.1538461538462,539,272.1916745462794,0.3076923076923077,34.29585798816568,0.4521060842433697,20.13926222222222,0.8333333333333334,36,5000.0
D727273EEC3F2C63DE20723782BC393623BA7A60,1,7,1315,1037.2857142857142,702,232.98048150414823,0.14285714285714285,39.67346938775511,0.2677317173942984,10.571751388888888,0.8333333333333334,10,2000.0
D728255C236EFF1CF6A8181B590B4617F3E2328B,1,6,1138,892.0,474,246.14304784007206,0.8333333333333334,41.0,0.2757847533632287,73.67596333333333,0.8,5,608.0
D7299A405DEE85D083E837C668A7C8F1058D5D81,1,2,1319,1294.0,1269,35.35533905932738,0.5,12.5,0.019319938176197836,0.02249638888888889,1.0,36,760.0
D73EAEC96790CFCBADE44F09C16269443F377EBF,1,9,1269,867.5555555555555,269,295.03309607191153,0.0,44.60493827160494,0.46273053278688525,22.780643333333334,0.875,39,2000.0
D7B279042CD9CF68C3825DDBF7313F320009E8E1,1,12,1303,715.6666666666666,336,377.5007124215634,0.08333333333333333,48.94444444444445,0.8206800186306475,0.11096277777777779,1.0,23,760.0
D7BEF226C1038FC4F577B091456BD77A1AED5DAB,1,1,774,774.0,774,0.0,0.0,0.0,0.0,0.0,0.0,5,760.0
D8157DFDCC121161368C19FF141C536144C3EBE9,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.015160277777777778,1.0,0,0.0
D823D09DCB776C9189A6B5B4E54D719F109FAA39,0,4,1379,1172.25,736,294.41623030442236,0.5,51.6875,0.1763702281936447,0.08703055555555556,1.0,17,608.0
D82C4C06D97F2848F2006EC41E9FEE8E7BA24B33,1,10,1774,1159.1,773,334.6983550734734,0.7,61.49000000000001,0.5304978000172549,48.510106388888886,0.6666666666666666,7,5000.0
D8602177CE4023757ACEE49C7F86B02DE0149957,1,10,1668,1408.0,1147,178.5142384610632,0.7,26.0,0.1846590909090909,74.15172416666667,0.7777777777777778,27,5000.0
D86717A93F316DBB140E877844713259DD353B1E,0,8,1350,1109.375,740,216.612845879463,0.25,30.078125,0.21690140845070421,80.07964361111111,0.8571428571428571,24,760.0
D894BFBD284ED4431B88DAFFFB441081D33DC068,0,7,1318,902.4285714285714,560,313.92825992725216,0.14285714285714285,59.367346938775505,0.4605034035143264,69.59915361111112,0.5,14,680.0
D8AECBE66964FCA262A85CED1C63D0FB48A5AB49,1,2,1305,1187.0,1069,166.87720036002523,0.5,59.0,0.09941027801179445,0.03144555555555555,1.0,2,440.0
D8CF4834C50CDEA497B4C74D269928E6633CE819,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
D8D1A1B7817B775203C092D6AFC2C544227E2E36,1,3,1269,1118.3333333333333,891,200.32307239390408,0.0,50.22222222222225,0.13472429210134135,0.13615888888888888,1.0,2,400.0
D8F20AC800F798168539A2AEE79B0E2695B7EDD1,1,6,1305,991.1666666666666,688,247.31309441003455,0.16666666666666666,52.305555555555564,0.3166302337312931,0.3551002777777778,1.0,27,760.0
D8FCFD2311C6B4859EB09E9B7E7F5F53AEF6699A,1,5,1350,1132.0,787,244.5199378373878,0.4,43.6,0.19257950530035337,8.549445555555556,0.25,26,5000.0
D9031A7A1D7EED608EC802AE81FCCE2B9A851ABE,0,4,1320,1062.25,684,294.21803139848515,0.25,64.4375,0.24264532831254412,0.15639583333333332,1.0,8,760.0
D90886BB092DDEA6F3F62D4E6EB655164C8EF1C4,0,7,1629,1196.5714285714287,918,233.6028375561515,0.42857142857142855,61.77551020408162,0.3613896848137535,3.5724755555555556,0.8333333333333334,19,2000.0
D945B22D3A072228601FAB6F5D98AA7EAB288E8A,1,6,1370,1156.8333333333333,875,199.28915340947853,0.3333333333333333,35.52777777777779,0.18426739662872793,1.0188627777777777,1.0,7,5000.0
D95130475E375FE589FBD4EB2375B6B72661C583,1,10,1369,1131.2,741,206.22630503621232,0.2,23.779999999999994,0.21021923620933516,31.147893333333332,0.7777777777777778,24,5000.0
D95951BC53887B2FA47A6FB7579B6A2B9D75AFFA,0,5,1498,1217.0,615,346.93299064805007,0.6,56.2,0.23089564502875926,9.621783611111113,0.75,12,680.0
D96AB91C23A391FF9B0D3295E32737F8A2F3B4ED,0,36,1370,755.5277777777778,269,338.36400400507915,0.3055555555555556,17.06867283950617,0.8133019596308687,108.90291055555555,0.8571428571428571,63,5000.0
D96F4B80384B8E0FD1E9D0D3381994B8314D46C4,1,15,1591,919.0666666666667,316,501.61915927562114,0.7333333333333333,44.79555555555555,0.7311040185695632,30.090793333333334,0.8571428571428571,35,2000.0
D98441594DF6FA4B52FCF824B1B1ACA1F0A11893,0,20,1399,895.45,344,346.54436565672376,0.9,25.1775,0.5623429560556145,103.11407583333333,0.7368421052631579,74,5000.0
D9B1591677E1BA34EEC4FC92E8314E51233F52DA,1,4,1566,1273.25,958,248.87664280388654,0.75,73.1875,0.22992342430787355,0.12072777777777778,1.0,19,760.0
D9C8E4E5A1592949405C909AB0BCEFE2656A8872,1,4,1574,1377.75,1269,136.73666906381283,0.75,49.0625,0.14244238795137,0.11390055555555555,1.0,2,5000.0
DA0BD36FEA0F35F57EDEADA208113C62496FE279,1,7,1318,999.7142857142857,518,312.7164393321391,0.14285714285714285,45.46938775510205,0.3183766790511575,6.708627222222223,0.8333333333333334,1,400.0
DA1082EDA2F2AC129A360D0F205B38E1A3D2CF0C,0,11,1621,1045.3636363636363,523,322.7520016133975,0.2727272727272727,52.330578512396706,0.5506565788329422,96.47723638888888,0.7,58,2000.0
DA2124664BD4AEFFE3FF9565A4FA10FD5DBB0E48,1,3,1375,1320.0,1269,53.113086899558006,0.6666666666666666,18.333333333333332,0.041666666666666664,0.05790777777777777,1.0,10,680.0
DA3344C31F8EDD87F92116FE78CD65EE461D66D6,1,5,1348,1177.4,770,237.62849155772545,0.4,34.11999999999998,0.14489553252930176,0.15875333333333333,1.0,38,760.0
DA8182667D295C89B4E3A2050EA1308B4107A004,1,2,1303,1289.5,1276,19.091883092036785,0.5,6.75,0.010469174098487785,0.013556666666666667,1.0,3,440.0
DA9082C576CEE72B8EF4DA766D834B36450BC558,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.016863055555555555,1.0,0,0.0
DA95898A0BC42089807DF95262708CA022E9A50C,1,6,1305,1009.0,721,241.36362609142247,0.16666666666666666,49.333333333333336,0.2933597621407334,0.21046694444444444,1.0,16,5000.0
DABFCBB0A4700E022AEB1F02FD11CDE5847B668B,1,5,1305,1085.4,707,249.37682330160516,0.2,43.91999999999998,0.20232172470978432,0.22192888888888887,1.0,6,5000.0
DAE22046DE9BFEA21357C2EDD824B379A841973F,1,3,1364,1312.6666666666667,1269,47.9617903474561,0.6666666666666666,17.111111111111086,0.039106145251396586,0.05424944444444445,1.0,1,400.0
DB056E6B8CB2A8FE7990D8055C0107F78AC4D4B4,0,4,1332,1142.5,800,237.99229679410493,0.25,47.375,0.16586433260393874,0.3042722222222223,1.0,16,608.0
DB41AB1980A78B126DFC55EB44670404BEC0707D,1,6,1795,1089.5,692,408.9864300927355,0.8333333333333334,117.58333333333333,0.6475447452960074,39.26036861111111,0.6,28,760.0
DB5F8EDB2FF5859C97C2869EFB0DA218653A55FB,1,5,1320,1056.6,760,233.885228263779,0.2,52.68000000000002,0.2492901760363431,0.13418222222222223,1.0,29,760.0
DBA97934DA825FDBD8546903A68DE9DDF1C47E5B,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.010747777777777778,1.0,6,680.0
DBDD0A24925EE99D7C9CC05B31F990ED57CF9DE1,1,8,1602,1188.0,949,225.42341113050855,0.375,51.75,0.3484848484848485,5.544304166666667,0.8571428571428571,11,2000.0
DC25A4B2F7B6257B1DA5638CEDE89B9207DB2314,1,3,1301,1174.3333333333333,953,192.34690882188187,0.3333333333333333,42.22222222222225,0.10786261708770942,10.22012,0.5,10,544.0
DC40FF182CE3870C1841C40091A3F29A135AD950,1,17,2240,1301.764705882353,669,386.12328494468005,0.8235294117647058,55.19031141868512,0.7207410754631722,72.18718861111111,0.875,74,2000.0
DC479ED4E8B9669DCA13E2A9716660EDBBBB06D7,1,3,1305,1104.6666666666667,740,316.3231470084561,0.3333333333333333,66.77777777777776,0.18135184067592025,24.017365555555557,0.0,2,400.0
DC52237FF568959BCF9F537B9338C2B1765282C1,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.028194722222222225,1.0,4,440.0
DCB22EB1C19E2DCB63D01C2DB395D7A7F65A962F,1,5,1580,1153.6,681,398.41975352635313,0.8,85.28000000000002,0.3696255201109571,51.49784972222222,0.25,9,5000.0
DCBBCCB65E9AB2F03E0F8F0012862DCC678ECD2C,1,4,1401,1335.25,1269,59.36539395978098,0.75,16.4375,0.04924171503463771,25.324117777777776,0.6666666666666666,1,400.0
DCC0177D47A2C04BD55F0C1B511BD1897B633187,1,2,1309,1293.5,1278,21.920310216782973,0.5,7.75,0.01198299188248937,0.013419444444444446,1.0,7,488.0
DCD314D1BF6514BF34553FF0E788780E66C18B31,0,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.010964722222222221,1.0,8,488.0
DD013637CD1382E58985885903239ECDEC730A2C,1,5,1339,1111.8,708,281.42441258711017,0.4,45.44000000000001,0.20435330095340892,0.2553066666666667,1.0,15,680.0
DD02FC5EA11D855A8CE29CDA77D2DA355D6F4002,1,6,1305,1057.5,723,237.93759686102572,0.16666666666666666,41.25,0.23404255319148937,13.056060277777778,0.8,11,5000.0
DD19F8DDC43CF31C11A5D0F30AF2EE781D7ECEA5,1,5,1301,923.4,269,475.7045301445005,0.2,75.52000000000001,0.4089235434264674,11.097635277777778,0.75,11,680.0
DD5782015531FDA85BFA4C37B9CAEFC4F86DEE4F,0,3,1627,1034.0,509,562.0934086075018,0.0,197.66666666666666,0.5735009671179884,19.66088472222222,0.5,21,760.0
DD83D01D495B9ABBAD3E4B9476CA4FBD2354BA82,0,7,1386,990.2857142857143,661,316.87837534597526,0.2857142857142857,56.53061224489795,0.39959607616849385,35.68589138888889,0.6666666666666666,13,5000.0
DD92385344F55091FC59578F5522324DBFD84CBA,0,3,1302,1168.6666666666667,935,203.03283806648946,0.3333333333333333,44.44444444444442,0.11409013120365082,0.05602555555555556,1.0,7,440.0
DD997F355735956B1A44D4F29F6F9907D3E5BAB3,1,4,1350,1287.0,1193,71.94905605125523,0.5,15.75,0.04895104895104895,11.484298333333333,0.6666666666666666,8,440.0
DD9E183ECB8239608ABD4A29E6B3B3BE76191B81,1,6,1305,976.3333333333334,725,252.01719518054054,0.16666666666666666,54.77777777777777,0.3366336633663366,0.10427138888888889,1.0,13,680.0
DDD1AEC75B44D075225D9A9276B614706ECFC390,1,2,1382,1125.5,869,362.74577874869885,0.5,128.25,0.22789871168369613,0.017884166666666666,1.0,2,440.0
DDE893876AEB2AD9009EA5F564F92E15FD76DE18,1,14,1358,1008.2857142857143,669,207.75852424294027,0.21428571428571427,24.97959183673469,0.34684046472088403,30.253282777777777,0.8461538461538461,39,2000.0
DE0965B62BA0C076B0B71FF684C52AB7B569214A,1,3,1305,1240.6666666666667,1148,82.2455672564384,0.3333333333333333,21.444444444444418,0.051853842020419066,0.0574075,1.0,5,440.0
DE09721AED66F4526B16D70501998F86DF809C8C,0,16,1433,1013.0,310,334.473317321427,0.3125,26.25,0.4146100691016782,101.93445,0.8,53,2000.0
DE111789BC84274778FBC4D6B987FE7802C6ACAC,0,9,1269,740.7777777777778,269,364.15888626318656,0.0,58.691358024691354,0.7130643467826607,92.02552166666668,0.625,3,5000.0
DE5544720898ABBAB839B2193D5AA39B4D3062A5,1,2,1321,1094.0,867,321.02647865869255,0.5,113.5,0.20749542961608775,0.0151875,1.0,1,400.0
DEC4A35D57252191023C04D7771865942A7AE87F,0,7,1952,1240.5714285714287,763,408.99056922413956,0.8571428571428571,101.63265306122447,0.5734684477199447,52.45854194444444,0.16666666666666666,40,5000.0
DEC77F6F8BE6B2F4939E7089B06FF679E9F5DFAC,1,4,1330,1213.0,948,178.43205989955953,0.75,29.25,0.09645507007419621,0.20046694444444446,1.0,12,760.0
DEC7BF7C1BD6B5F264CD2B192FEDF6CFE3C7A98F,0,2,1069,900.0,731,239.00209204105306,0.0,84.5,0.18777777777777777,0.019189722222222223,1.0,2,400.0
DED7F308AFF50166C471E9FAD7DB4B3705FBB69E,1,7,1347,1060.5714285714287,616,305.6315085975578,0.2857142857142857,40.91836734693876,0.2700700431034482,86.10234805555555,0.6666666666666666,15,5000.0
DEF339FB22416410DF349325E60A779D4D598537,1,2,1269,769.0,269,707.1067811865476,0.5,250.0,0.6501950585175552,0.0,1.0,0,0.0
DF088254C9286D11418D0EE3DE0A90B97F791641,0,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.0,1.0,0,0.0
DF0DA1182A87D6A7D8CB4D7553A7F88F1B654918,1,5,1586,1225.8,770,294.0828114664303,0.6,72.04,0.2938489149942895,0.098705,1.0,3,440.0
DF37F20839C3C843F301535B00F0CCDFDFC5389C,0,13,1305,461.3076923076923,269,366.8490572009567,0.07692307692307693,64.89940828402366,1.828914457228614,50.93507777777778,0.8333333333333334,0,0.0
DF5FE1B7CA8756DDA47A3E3D80C412CA66B0F6E1,0,4,1305,968.75,734,243.6696876237721,0.25,84.0625,0.3470967741935484,0.9911925,0.6666666666666666,10,488.0
DF84C72330AA47E676E10A07BF0C3AC9E08C346A,1,18,1598,1024.5555555555557,276,343.08980512263105,0.8888888888888888,31.85802469135802,0.5597006832230776,93.69479916666667,0.7647058823529411,70,15000.0
DFC5923DF256FD35954F6F54A2FFDE2A6B164457,1,5,1304,1080.0,729,244.37062016535458,0.2,44.8,0.2074074074074074,0.6075433333333333,0.75,1,400.0
DFE12C3A331BFB784F10A0759216810678C07340,0,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,26.411989444444444,0.0,1,400.0
DFE8EEC519EE9E0637594151810D1A05140FE81E,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.01615611111111111,1.0,7,608.0
DFF16A51F8626488FED6CA05A401F75FDCF7E571,1,2,1305,1187.0,1069,166.87720036002523,0.5,59.0,0.09941027801179445,0.014514444444444444,1.0,0,0.0
E00707D7A9F503559EFBC5E82CC89C564CF6B6DA,1,5,1269,903.2,685,235.3724707777016,0.0,73.16,0.4050044286979627,113.63020527777778,0.25,1,400.0
E014A1871C7983F81D26A3C1B10384B98A6D24A2,0,7,1769,1459.0,1174,212.67110758163648,0.8571428571428571,44.285714285714285,0.21247429746401644,0.2641191666666666,1.0,35,760.0
E019D4EA4F62EEF21669ADA12F1457B3AE07453E,1,5,1368,1115.0,677,291.9546197613595,0.4,50.6,0.22690582959641256,0.15008972222222222,1.0,3,5000.0
E02613FCECF19D568102BF8C5FF8A01526BB31A8,0,20,1923,1155.65,269,507.3905663708237,0.85,38.36749999999999,0.6639986154977717,110.2932625,0.8421052631578947,46,5000.0
E0401BECE5383D43E1E26CF72A0A06690631BD25,1,2,1318,1293.5,1269,34.64823227814083,0.5,12.25,0.018940858136838035,0.015871111111111114,1.0,8,488.0
E043ED0C543CED98D643FA9843179257409A65C8,1,4,1392,1231.25,903,224.9805547152909,0.75,40.1875,0.13055837563451778,1.9059280555555556,0.6666666666666666,9,760.0
E04C4E239EB37E4C04B3DC707116FFF27FAD5908,1,2,1328,1315.5,1303,17.67766952966369,0.5,6.25,0.009502090459901177,0.016625277777777777,1.0,0,0.0
E0586C124F3DEEC842F8890E777A9B4A863E96EB,1,7,1540,1166.0,906,230.14922695213787,0.5714285714285714,53.42857142857143,0.32075471698113206,0.25326333333333334,1.0,12,2000.0
E0589DBBD45D507593D4903091D394499FFF6997,1,2,1305,1287.0,1269,25.45584412271571,0.5,9.0,0.013986013986013986,0.04695611111111111,1.0,1,400.0
E068C758B500441E27EDEE815C815684906E4196,1,4,1380,1306.25,1269,51.655106233556424,0.5,18.4375,0.05645933014354067,0.059130277777777775,1.0,1,400.0
E0971D82F38E5F6DB76C4560373B79D058A1C274,1,3,1401,1325.0,1269,68.23488843692792,0.6666666666666666,25.333333333333332,0.057358490566037736,0.06388388888888889,1.0,2,400.0
E0C676D5196E8BB1617F69DCAC4A9BFA17EFFDD6,1,6,1305,895.1666666666666,354,366.65537861412406,0.16666666666666666,68.30555555555556,0.457829082107615,15.361901666666666,0.8,19,760.0
E0EDD5531669227C1D3816BDEB8155A41BC19210,1,2,1320,1094.5,869,318.90515831513295,0.5,112.75,0.20603015075376885,0.014703055555555554,1.0,0,0.0
E0F8250063654FE9174305DFF8FD60A233AD5EE5,1,2,1325,1297.0,1269,39.59797974644666,0.5,14.0,0.02158828064764842,0.011546388888888889,1.0,7,608.0
E100462B6C0893F82B6F06AD96000118B8CA9C81,1,9,1305,807.2222222222222,280,363.74708857177734,0.1111111111111111,55.308641975308646,0.6166551961459051,17.526398055555557,0.625,29,2000.0
E11BE3325DCACFAB21DDFB5992908C731C417D4C,1,2,1323,1296.0,1269,38.18376618407357,0.5,13.5,0.020833333333333332,0.011018611111111111,1.0,7,440.0
E1362F476A9980D5495FA9896B7491E3D0C45565,1,11,1598,778.8181818181819,346,427.1378742705494,0.6363636363636364,74.47107438016529,1.0518267771682035,0.38695694444444445,1.0,22,680.0
E1436A5CFE116E409CB9E89415DBA80108D40D67,0,13,2041,1478.0,890,313.9068333120514,0.8461538461538461,43.30769230769231,0.38092016238159676,117.88337888888888,0.9166666666666666,106,20000.0
E15334488EF8331C54688090E8948B49240ACD03,1,1,1269,1269.0,1269,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
E1EAA0C3BDA1DF8589EDA0D18270CA5707B69B12,1,9,1572,1045.0,299,367.93511656268964,0.3333333333333333,58.55555555555556,0.5043062200956938,44.688700833333336,0.875,35,2000.0
E20C78E2E5C74A12011A1D32A03E24DB13CFACDE,0,16,1374,1117.125,533,247.31946277369008,0.125,16.0546875,0.22994293387042633,99.921095,0.8666666666666667,24,8000.0
E25074E0FDFC4CDDC157B2882253C0CD0318497F,1,2,1269,978.5,688,410.82903986938413,0.0,145.25,0.2968829841594277,4.916307222222222,0.0,0,0.0
E27D9749B561A880D40538AD085468D974C663BD,0,4,1295,1074.25,723,275.5278267858499,0.0,55.1875,0.20549220386316033,0.07464666666666667,1.0,4,488.0
E280FC3159B8441928E7019DA6DA13DD57B502E8,1,5,1589,1250.2,724,318.89763247788466,0.6,67.75999999999999,0.27099664053751393,0.10136611111111112,1.0,16,608.0
E295237E1A2ED7A86A7C0F1492EA05D5EEB6752D,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
E2A6C2A5069A5129E0B25A5F8B2B85C065DBBA4B,1,11,1318,878.6363636363636,301,376.5871141521634,0.09090909090909091,39.94214876033058,0.5000517330574237,43.89598777777778,0.8,51,2000.0
E2B4EDD9078BB9C047B17F71296EAFADA9257285,1,5,1577,1155.8,687,342.76405879263365,0.6,84.24000000000001,0.36442291053815545,0.11720888888888889,1.0,15,488.0
E2BAFFD4A2C31F4D5C76A5A7162C7227F6183108,0,1,869,869.0,869,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
E2D7C2A295632ADF711A2088F4E0FB9DDB37FD13,1,7,1406,1032.4285714285713,746,287.0301129050499,0.7142857142857143,53.367346938775526,0.36183755361837566,17.82726111111111,0.8333333333333334,21,680.0
E30E4DBAD54708FA452CB7591E2DE4D76296D432,1,8,1319,957.375,269,345.46735942570814,0.125,45.203125,0.3777255516385951,0.5901291666666667,1.0,18,2000.0
E31FCD3FC2907B547DD271300A6DFBA312AE6076,1,2,1315,1292.0,1269,32.526911934581186,0.5,11.5,0.01780185758513932,0.015307222222222222,1.0,4,400.0
